,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
330,1557118535033397248,1557118535033397248,1660080963000.0,2022-08-09 21:36:03,+0000,,Most of us don't think about an umbrella until it's too late. These are the brands you can rely on to keep you dry.  https://t.co/auw2MPhZ5V,en,[],[],1344951,1344951,WIRED,WIRED,2,21,https://twitter.com/WIRED/status/1557118535033397248,['https://wired.trib.al/EIvN03a'],[],0,,False,12,1,1,,None,,,,,,,[],,,,
331,1557110742125608960,1557110742125608960,1660079105000.0,2022-08-09 21:05:05,+0000,,WIRED Reasonably priced compared to other bikes in its class. Aero frame has some innovative design choices. Whippy and fun to ride.  TIRED The Campagnolo Ekar drivetrain is lightweight but geared more toward Florida’s flats than the Rocky Mountains’ highs  https://t.co/VHp44fDUgc,en,[],[],1344951,1344951,WIRED,WIRED,2,21,https://twitter.com/WIRED/status/1557110742125608960,['https://wired.trib.al/lX9xCtx'],[],0,,False,15,0,3,,None,,,,,,,[],,,,
332,1557103179208204289,1557103179208204289,1660077302000.0,2022-08-09 20:35:02,+0000,,A little HTML widget gave us all-powerful Amazon and Facebook. There's no closing Pandora's text box now.  https://t.co/W8euIpNvex,en,[],[],1344951,1344951,WIRED,WIRED,2,20,https://twitter.com/WIRED/status/1557103179208204289,['https://wired.trib.al/Q31rW5f'],[],0,,False,28,0,11,,None,,,,,,,[],,,,
333,1557088346282795010,1557088346282795010,1660073765000.0,2022-08-09 19:36:05,+0000,,"Apple Arcade is an easy and affordable way to play popular games on your iPhone and other Apple devices. It may not be the most popular gaming subscription service, but it has reshaped mobile gaming to some extent, and it's home to a handful of exclusives.  https://t.co/fTCI4gzEUm",en,[],[],1344951,1344951,WIRED,WIRED,2,19,https://twitter.com/WIRED/status/1557088346282795010,['https://wired.trib.al/HmSGYN7'],[],0,,False,9,2,2,,None,,,,,,,[],,,,
334,1557080429395644418,1557080429395644418,1660071878000.0,2022-08-09 19:04:38,+0000,,Very few people are ever on the receiving end of the FBI search warrant—even fewer end up escaping criminal charges.  The fact that a former US president now ranks among the former is the strongest indication yet that Donald Trump may soon face the latter.  https://t.co/hwIgZln5gW,en,[],[],1344951,1344951,WIRED,WIRED,2,19,https://twitter.com/WIRED/status/1557080429395644418,['https://wired.trib.al/KKyHzgh'],[],0,,False,60,3,18,,None,,,,,,,[],,,,
335,1557073244913487872,1557073244913487872,1660070165000.0,2022-08-09 18:36:05,+0000,,"""If we are to discourse with the crises we face, we will need to rethink our fundamental assumptions about our media and interrogate not only the conventions that attend it, but also our ideas about what constitutes a medium in the first place.""  https://t.co/R9Ov0enj5Y",en,[],[],1344951,1344951,WIRED,WIRED,2,18,https://twitter.com/WIRED/status/1557073244913487872,['https://wired.trib.al/RKJUA4l'],[],0,,False,31,2,9,,None,,,,,,,[],,,,
336,1557067939463020544,1557067939463020544,1660068900000.0,2022-08-09 18:15:00,+0000,,"In Dracut, Massachusetts, you can find Mike Schneider spending 40+ hours a week practicing, building, and socializing with other fingerboarders in what can only be described as ""Fingerboard Heaven.""  https://t.co/rJZyxuFzf2",en,[],[],1344951,1344951,WIRED,WIRED,2,18,https://twitter.com/WIRED/status/1557067939463020544,[],[],1,https://pbs.twimg.com/media/FKcbpB1VkAQGgcX.jpg,False,33,2,12,,None,,,,,,,[],,,,
337,1557058138909679616,1557058138909679616,1660066563000.0,2022-08-09 17:36:03,+0000,,"The world-leading data law changed how companies work. But four years on, there’s a lag on cleaning up Big Tech.  https://t.co/wXkSVRi5U2",en,[],[],1344951,1344951,WIRED,WIRED,2,17,https://twitter.com/WIRED/status/1557058138909679616,['https://wired.trib.al/AAYUK3A'],[],0,,False,10,0,8,,None,,,,,,,[],,,,
338,1557049841372504065,1557049841372504065,1660064585000.0,2022-08-09 17:03:05,+0000,,"Watched everything on Netflix? Disney+ has a seemingly endless selection of Marvel movies and plenty of Star Wars and Pixar fare, too.  Here are our picks for the best films on Disney+ right now. Via @WIREDUK   https://t.co/m7pvQG7LgC",en,[],[],1344951,1344951,WIRED,WIRED,2,17,https://twitter.com/WIRED/status/1557049841372504065,['https://wired.trib.al/ncRAD7A'],[],0,,False,20,1,6,,None,,,,,,,[],,,,
339,1557043550365286405,1557043550365286405,1660063085000.0,2022-08-09 16:38:05,+0000,,"Backpacks are better for heavy loads or all-day trekking, but for lightweight everyday needs, nothing beats messenger bags, sling packs, and convertible hip packs.  https://t.co/Spki8tnIhh",en,[],[],1344951,1344951,WIRED,WIRED,2,16,https://twitter.com/WIRED/status/1557043550365286405,['https://wired.trib.al/67N8Xwp'],[],0,,False,18,2,6,,None,,,,,,,[],,,,
340,1557035259560136704,1557035259560136704,1660061108000.0,2022-08-09 16:05:08,+0000,,Facebook faces trouble in Europe—and Meta wants you to know about it. Via @WIREDUK  https://t.co/07hWn2mlGB,en,[],[],1344951,1344951,WIRED,WIRED,2,16,https://twitter.com/WIRED/status/1557035259560136704,['https://wired.trib.al/s0IkZYZ'],[],0,,False,12,1,6,,None,,,,,,,[],,,,
341,1557027946111668227,1557027946111668227,1660059365000.0,2022-08-09 15:36:05,+0000,,Do you know a home-based barista? Here's our guide to finding the perfect gift for the coffee lover in your life. (From 2021)  https://t.co/d6yT9EWAYU,en,[],[],1344951,1344951,WIRED,WIRED,2,15,https://twitter.com/WIRED/status/1557027946111668227,['https://wired.trib.al/h4VW4CD'],[],0,,False,22,0,2,,None,,,,,,,[],,,,
342,1557020155586174976,1557020155586174976,1660057507000.0,2022-08-09 15:05:07,+0000,,"WIRED’s editor in chief Gideon Lichfield weighs the merits and detriments of carbon capture and storage, plus more thoughts on this month’s headlines.  https://t.co/MkMUAy62rn",en,[],[],1344951,1344951,WIRED,WIRED,2,15,https://twitter.com/WIRED/status/1557020155586174976,['https://wired.trib.al/cKZGSvT'],[],0,,False,7,0,2,,None,,,,,,,[],,,,
343,1557012584376803331,1557012584376803331,1660055702000.0,2022-08-09 14:35:02,+0000,,"“Cutting methane emissions is the single fastest, most effective way there is to slow the rate of warming right now.” (From 2021)   https://t.co/6B1SyxonJ1",en,[],[],1344951,1344951,WIRED,WIRED,2,14,https://twitter.com/WIRED/status/1557012584376803331,['https://wired.trib.al/7UmfpDu'],[],0,,False,42,3,14,,None,,,,,,,[],,,,
344,1557007543649505280,1557007543649505280,1660054500000.0,2022-08-09 14:15:00,+0000,,How did Owen Wilson break his nose? How many movies is he in with Ben Stiller? Owen Wilson takes the WIRED Autocomplete Interview once again and answers the internet's most searched questions about himself.  https://t.co/TU3ugqnulY,en,[],[],1344951,1344951,WIRED,WIRED,2,14,https://twitter.com/WIRED/status/1557007543649505280,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1492294240902156290/img/eHswNStVVhXEmEeA.jpg,False,59,2,7,,None,,,,,,,[],,,,
345,1556997751262658561,1556997751262658561,1660052166000.0,2022-08-09 13:36:06,+0000,,"Climate scientists are driving around in a specialized observatory to better understand how urban heat varies not only block to block, but door to door.  https://t.co/Qoc6SKjEqC",en,[],[],1344951,1344951,WIRED,WIRED,2,13,https://twitter.com/WIRED/status/1556997751262658561,['https://wired.trib.al/X0P76do'],[],0,,False,34,2,10,,None,,,,,,,[],,,,
346,1556990194791981056,1556990194791981056,1660050364000.0,2022-08-09 13:06:04,+0000,,Our reviewers tried dozens of bed-in-a-box mattresses to find that only one actually put them to sleep.  (From 2021)  https://t.co/KRNWKvhIer,en,[],[],1344951,1344951,WIRED,WIRED,2,13,https://twitter.com/WIRED/status/1556990194791981056,['https://wired.trib.al/zAeTnPz'],[],0,,False,9,1,2,,None,,,,,,,[],,,,
347,1556981381099659265,1556981381099659265,1660048263000.0,2022-08-09 12:31:03,+0000,,Paxlovid is currently the most effective oral antiviral available for Covid. Here’s everything you need to know. Via @WIREDUK  https://t.co/F6UwSJhGED,en,[],[],1344951,1344951,WIRED,WIRED,2,12,https://twitter.com/WIRED/status/1556981381099659265,['https://wired.trib.al/DEgL7YI'],[],0,,False,30,6,9,,None,,,,,,,[],,,,
348,1556967557017620482,1556967557017620482,1660044967000.0,2022-08-09 11:36:07,+0000,,Yes—this wireless whipper performs just as well as its corded counterparts. But do you really need to cut the cord on your hand mixer?   https://t.co/XJwrWghWOd,en,[],[],1344951,1344951,WIRED,WIRED,2,11,https://twitter.com/WIRED/status/1556967557017620482,['https://wired.trib.al/UlWZS9j'],[],0,,False,9,2,5,,None,,,,,,,[],,,,
349,1556961753686220808,1556961753686220808,1660043583000.0,2022-08-09 11:13:03,+0000,,“We want to see a world where eventually all software artifacts are signed and linked back to the source code.”  https://t.co/hYLqRzfmkB,en,[],[],1344951,1344951,WIRED,WIRED,2,11,https://twitter.com/WIRED/status/1556961753686220808,['https://wired.trib.al/HrdU4P0'],[],0,,False,65,1,28,,None,,,,,,,[],,,,
350,1556952706513879040,1556952706513879040,1660041426000.0,2022-08-09 10:37:06,+0000,,"Second Life creator Philip Rosedale spoke to WIRED about how to avoid a dystopian metaverse, the true value of purely digital goods, and why VR headsets suck.  https://t.co/Yr8SUvp472",en,[],[],1344951,1344951,WIRED,WIRED,2,10,https://twitter.com/WIRED/status/1556952706513879040,['https://wired.trib.al/vjoqmvV'],[],0,,False,35,3,12,,None,,,,,,,[],,,,
351,1556946341636579329,1556946341636579329,1660039909000.0,2022-08-09 10:11:49,+0000,,"The sea lamprey slithered into the Great Lakes more than 100 years ago and began annihilating native fish populations. However, in Europe, they're considered an endangered cultural treasure. Can biologists suppress—and save—the species?  https://t.co/4NL0ecVEaG",en,[],[],1344951,1344951,WIRED,WIRED,2,10,https://twitter.com/WIRED/status/1556946341636579329,['https://wired.trib.al/ocsYrQI'],[],0,,False,18,0,6,,None,,,,,,,[],,,,
352,1556937601147355138,1556937601147355138,1660037825000.0,2022-08-09 09:37:05,+0000,,"WIRED Balanced, convincing, and absorbing sound. The look and feel of a premium product. Huge battery life.  TIRED Average noise cancellation. Relatively expensive.  https://t.co/9oTjsnEVKR",en,[],[],1344951,1344951,WIRED,WIRED,2,09,https://twitter.com/WIRED/status/1556937601147355138,['https://wired.trib.al/EueT6sD'],[],0,,False,16,2,2,,None,,,,,,,[],,,,
353,1556930557304512513,1556930557304512513,1660036145000.0,2022-08-09 09:09:05,+0000,,"We have options for plant lovers, foodies, pets, and even those who are hard to shop for with these gifts that keep on giving: (From 2021)  https://t.co/bvV7SktVqH",en,[],[],1344951,1344951,WIRED,WIRED,2,09,https://twitter.com/WIRED/status/1556930557304512513,['https://wired.trib.al/EiEcoHk'],[],0,,False,9,0,1,,None,,,,,,,[],,,,
354,1556909324609495040,1556909324609495040,1660031083000.0,2022-08-09 07:44:43,+0000,,"Without an easy way to store large amounts of energy and then release it when needed, we may never undo our reliance on dirty, fossil-fuel-fired power stations. Enter: gravity energy storage.  https://t.co/O3NWkxcNRN",en,[],[],1344951,1344951,WIRED,WIRED,2,07,https://twitter.com/WIRED/status/1556909324609495040,['https://wired.trib.al/fGR2sWM'],[],0,,False,56,8,17,,None,,,,,,,[],,,,
355,1556893720150147072,1556893720150147072,1660027363000.0,2022-08-09 06:42:43,+0000,,"These are the best noise-canceling cans and buds you can buy, handpicked and tested by the Gear team here at WIRED.  https://t.co/46zvc3b2ju",en,[],[],1344951,1344951,WIRED,WIRED,2,06,https://twitter.com/WIRED/status/1556893720150147072,['https://wired.trib.al/sZutjk1'],[],0,,False,15,2,4,,None,,,,,,,[],,,,
356,1556886744989057024,1556886744989057024,1660025700000.0,2022-08-09 06:15:00,+0000,,We get major deja vu when we hear about @joshuatbassett and @oliviarodrigo collaborating. 👀 Keep an eye out for more with the cast of High School Musical: The Musical: The Series. @HSMTheSeries #HSMTMTS  https://t.co/iwQu9pOM5w,en,['hsmtmts'],[],1344951,1344951,WIRED,WIRED,2,06,https://twitter.com/WIRED/status/1556886744989057024,[],[],1,https://pbs.twimg.com/media/FZWuF6yUUAAUKpD.jpg,False,19,2,6,,None,,,,,,,[],,,,
357,1556878486186360834,1556878486186360834,1660023731000.0,2022-08-09 05:42:11,+0000,,The city of Irpin in Ukraine was left littered with blackened wreckage and dead bodies. The destruction had knocked all 24 of the city’s cell towers offline.  Then Elon Musk intervened:  https://t.co/OFXapxEPjZ,en,[],[],1344951,1344951,WIRED,WIRED,2,05,https://twitter.com/WIRED/status/1556878486186360834,['https://wired.trib.al/nlG23p4'],[],0,,False,70,4,17,,None,,,,,,,[],,,,
358,1556862949356093440,1556862949356093440,1660020026000.0,2022-08-09 04:40:26,+0000,,This high-powered gaming phone will satisfy all the playing needs of obsessive gamers. The rest of us should look elsewhere.  https://t.co/7iKOM9aaUV,en,[],[],1344951,1344951,WIRED,WIRED,2,04,https://twitter.com/WIRED/status/1556862949356093440,['https://wired.trib.al/3qNmrKV'],[],0,,False,10,1,2,,None,,,,,,,[],,,,
359,1556847342304854021,1556847342304854021,1660016305000.0,2022-08-09 03:38:25,+0000,,"You can find a podcast about almost anything these days, but with great choice comes great mediocrity—you might need a helping hand to find the podcasts worthy of your ear. These are our WIRED Recommendations.  https://t.co/ryuDqxie5p",en,[],[],1344951,1344951,WIRED,WIRED,2,03,https://twitter.com/WIRED/status/1556847342304854021,['https://wired.trib.al/4bJLaWe'],[],0,,False,45,1,16,,None,,,,,,,[],,,,
360,1556831970306543617,1556831970306543617,1660012640000.0,2022-08-09 02:37:20,+0000,,"Twenty-five years after Sony and Nintendo tried to kill it, pixel art is proving popular not just for its nostalgic appeal but as a platform for modern gaming experiences.  https://t.co/dftjKegCqK",en,[],[],1344951,1344951,WIRED,WIRED,2,02,https://twitter.com/WIRED/status/1556831970306543617,['https://wired.trib.al/0hsaODw'],[],0,,False,59,3,16,,None,,,,,,,[],,,,
361,1556826346872926208,1556826346872926208,1660011300000.0,2022-08-09 02:15:00,+0000,,What causes sleep paralysis? Can we control our lucid dreams? Why do naps make us more tired? Sleep researcher @Jeffreyiliff answers the internet's burning questions about sleep in this episode of Sleep Support.  https://t.co/Cd3xZZ53Xb,en,[],[],1344951,1344951,WIRED,WIRED,2,02,https://twitter.com/WIRED/status/1556826346872926208,[],[],1,https://pbs.twimg.com/media/FM9HgnHUcAko-w1.jpg,False,62,0,12,,None,,,,,,,[],,,,
362,1556816293940150274,1556816293940150274,1660008903000.0,2022-08-09 01:35:03,+0000,,"After a local politician and two others were gunned down in the Philippines, posts supporting the suspect continue to gain traction on social media.  https://t.co/IrEz62gkHp",en,[],[],1344951,1344951,WIRED,WIRED,2,01,https://twitter.com/WIRED/status/1556816293940150274,['https://wired.trib.al/hi7fV3z'],[],0,,False,6,0,10,,None,,,,,,,[],,,,
363,1556809002524332034,1556809002524332034,1660007164000.0,2022-08-09 01:06:04,+0000,,Default settings allow tech companies to steer people toward behavior they want and still argue that they're “giving users the choice” which is why you should always be skeptical.  https://t.co/nxYzE9Ikhj,en,[],[],1344951,1344951,WIRED,WIRED,2,01,https://twitter.com/WIRED/status/1556809002524332034,['https://wired.trib.al/w3JT69e'],[],0,,False,52,1,17,,None,,,,,,,[],,,,
364,1556801451262877699,1556801451262877699,1660005364000.0,2022-08-09 00:36:04,+0000,,"Range anxiety, the fear of being stuck somewhere without a charge, has prevented some Americans from seriously considering electric cars as a viable option.  https://t.co/QcxaPRMz5e",en,[],[],1344951,1344951,WIRED,WIRED,2,00,https://twitter.com/WIRED/status/1556801451262877699,['https://wired.trib.al/wyoYWQA'],[],0,,False,32,9,13,,None,,,,,,,[],,,,
365,1556793896788688897,1556793896788688897,1660003563000.0,2022-08-09 00:06:03,+0000,,"See you in hell, autoplay.  https://t.co/fup9I1E8ry",en,[],[],1344951,1344951,WIRED,WIRED,2,00,https://twitter.com/WIRED/status/1556793896788688897,['https://wired.trib.al/7uEPddG'],[],0,,False,33,1,11,,None,,,,,,,[],,,,
366,1556784870986235904,1556784870986235904,1660001411000.0,2022-08-08 23:30:11,+0000,,"Between litter boxes, beds, scratchers, and trees, felines need a lot of stuff. Here are our favorite products based on months of testing with our own cats.  https://t.co/GKOscUT5Xz",en,[],[],1344951,1344951,WIRED,WIRED,1,23,https://twitter.com/WIRED/status/1556784870986235904,['https://wired.trib.al/km1upeX'],[],0,,False,31,1,7,,None,,,,,,,[],,,,
367,1556779303530106880,1556779303530106880,1660000084000.0,2022-08-08 23:08:04,+0000,,"In an excerpt from AI 2041: Ten Visions for Our Future, @kaifulee and @ChenQiufan explore what happens when deepfakers attack the deepfakes. (From 2021)  https://t.co/7s53OXehbs",en,[],[],1344951,1344951,WIRED,WIRED,1,23,https://twitter.com/WIRED/status/1556779303530106880,['https://wired.trib.al/OQ2AJWn'],[],0,,False,9,0,5,,None,,,,,,,[],,,,
368,1556771752046469121,1556771752046469121,1659998283000.0,2022-08-08 22:38:03,+0000,,"The biggest networks have made it overly complicated to delete your account. But if you are set on getting rid of them, here’s what you’ll have to do.  https://t.co/bI31FN1VlM",en,[],[],1344951,1344951,WIRED,WIRED,1,22,https://twitter.com/WIRED/status/1556771752046469121,['https://wired.trib.al/t2fknJ9'],[],0,,False,46,3,18,,None,,,,,,,[],,,,
369,1556763702396964870,1556763702396964870,1659996364000.0,2022-08-08 22:06:04,+0000,,What if you could walk into a room with a small handheld vacuum and in a few minutes gather up the DNA of everybody who’d been there recently?  https://t.co/IwdKXNgaKB,en,[],[],1344951,1344951,WIRED,WIRED,1,22,https://twitter.com/WIRED/status/1556763702396964870,['https://wired.trib.al/gKY7ZlK'],[],0,,False,11,3,5,,None,,,,,,,[],,,,
370,1556755900358184963,1556755900358184963,1659994504000.0,2022-08-08 21:35:04,+0000,,"At one point smart homes seemed like a leap into a Jetsons-style future. Since then, there have been stumbling blocks, but seamless integration may finally be within reach.  https://t.co/A8s0aehBVB",en,[],[],1344951,1344951,WIRED,WIRED,1,21,https://twitter.com/WIRED/status/1556755900358184963,['https://wired.trib.al/OpONTpi'],[],0,,False,17,0,10,,None,,,,,,,[],,,,
371,1556750362698256386,1556750362698256386,1659993184000.0,2022-08-08 21:13:04,+0000,,"It’s clear that we do not really know what we know, because nobody can read the entire literature even in their own narrow field. (From 2021)  https://t.co/tqL6papVxM",en,[],[],1344951,1344951,WIRED,WIRED,1,21,https://twitter.com/WIRED/status/1556750362698256386,['https://wired.trib.al/yBAhDI2'],[],0,,False,38,2,15,,None,,,,,,,[],,,,
372,1556741304884797448,1556741304884797448,1659991024000.0,2022-08-08 20:37:04,+0000,,Make sure you don't end up with prints of your kids with orange skin against green skies. These are print services you can trust.  https://t.co/EpQl9QoMeq,en,[],[],1344951,1344951,WIRED,WIRED,1,20,https://twitter.com/WIRED/status/1556741304884797448,['https://wired.trib.al/nqStXAd'],[],0,,False,7,1,1,,None,,,,,,,[],,,,
373,1556733309018787841,1556733309018787841,1659989118000.0,2022-08-08 20:05:18,+0000,,An unprecedented drought exposed an undetonated World War II bomb in Italy's Po River. The Italian Army disposed of the bomb by detonating it shortly after its discovery.  📷: Reuters  https://t.co/9nHLQZVh6a,en,[],[],1344951,1344951,WIRED,WIRED,1,20,https://twitter.com/WIRED/status/1556733309018787841,[],"['https://pbs.twimg.com/media/FZqgq0uUsAAd9gF.jpg', 'https://pbs.twimg.com/media/FZqgYkmUcAAGCbL.jpg']",1,https://pbs.twimg.com/media/FZqgq0uUsAAd9gF.jpg,False,55,4,9,,None,,,,,,,[],,,,
374,1556725954969538560,1556725954969538560,1659987364000.0,2022-08-08 19:36:04,+0000,,What if whiteness were suddenly gone? Would the social order of life come undone? Would anything change? Mohsin Hamid's new novel 'The Last White Man' gives a glimpse of that striking idea.  https://t.co/EnnUHGaB2r,en,[],[],1344951,1344951,WIRED,WIRED,1,19,https://twitter.com/WIRED/status/1556725954969538560,['https://wired.trib.al/z5g2PQP'],[],0,,False,53,125,19,,None,,,,,,,[],,,,
375,1556717653028380673,1556717653028380673,1659985385000.0,2022-08-08 19:03:05,+0000,,"Investors are buying up plots of land in cyberspace, sometimes for millions of dollars, seemingly convinced there must be gold in them thar metaverse hills. Will you?  https://t.co/AgSg6Fck5c",en,[],[],1344951,1344951,WIRED,WIRED,1,19,https://twitter.com/WIRED/status/1556717653028380673,['https://wired.trib.al/euCK4Tb'],[],0,,False,17,10,6,,None,,,,,,,[],,,,
376,1556709848334696451,1556709848334696451,1659983524000.0,2022-08-08 18:32:04,+0000,,"Whether you’re an athlete or just hunching over a desk all day, these massage guns can help you relax and unwind. These are our favorites. #WIREDRecommends  https://t.co/jT2V6h3kdt",en,['wiredrecommends'],[],1344951,1344951,WIRED,WIRED,1,18,https://twitter.com/WIRED/status/1556709848334696451,['https://wired.trib.al/6YvlzCe'],[],0,,False,17,2,4,,None,,,,,,,[],,,,
377,1556705551672819712,1556705551672819712,1659982500000.0,2022-08-08 18:15:00,+0000,,"Not only is @ActuallyNPH a Tony award-winning actor, but he's also a game inventor! Watch here to find out which ones:  https://t.co/K5odPhrPHj",en,[],[],1344951,1344951,WIRED,WIRED,1,18,https://twitter.com/WIRED/status/1556705551672819712,[],[],1,https://pbs.twimg.com/media/FZqBQT2VEAAFtvD.jpg,False,31,0,3,,None,,,,,,,[],,,,
378,1556692982794944513,1556692982794944513,1659979503000.0,2022-08-08 17:25:03,+0000,,"“Privacy should be the default and it’s not currently, so we’re working on that. There's a growing appetite as people become more concerned about what their phone is leaking to telecoms and tech companies.”  https://t.co/Ie36XbFa47",en,[],[],1344951,1344951,WIRED,WIRED,1,17,https://twitter.com/WIRED/status/1556692982794944513,['https://wired.trib.al/Q95kWen'],[],0,,False,48,1,14,,None,,,,,,,[],,,,
379,1556688709873008640,1556688709873008640,1659978484000.0,2022-08-08 17:08:04,+0000,,A crop of lawsuits could finally settle the question of whether most digital assets are illegal securities offerings.  https://t.co/ilV1Qnlq2e,en,[],[],1344951,1344951,WIRED,WIRED,1,17,https://twitter.com/WIRED/status/1556688709873008640,['https://wired.trib.al/9Blq8l2'],[],0,,False,14,1,8,,None,,,,,,,[],,,,
380,1556680413501849601,1556680413501849601,1659976506000.0,2022-08-08 16:35:06,+0000,,"If you want a good night's sleep, maybe turn off your Twitter notifications for tonight. Maybe turn off all your notifications. Here's how.  https://t.co/64cVKRIwhc",en,[],[],1344951,1344951,WIRED,WIRED,1,16,https://twitter.com/WIRED/status/1556680413501849601,['https://wired.trib.al/4o03AsO'],[],0,,False,19,1,5,,None,,,,,,,[],,,,
381,1556672348484521985,1556672348484521985,1659974584000.0,2022-08-08 16:03:04,+0000,,WIRED S-tier image stabilization. Satisfyingly tactile controls. Apple ProRes video recording. Handy focus/balance features.   TIRED Contrast-detect autofocus is good but not ideal. Middling battery life. Recording to SSD is not available yet.  https://t.co/wjebaOwEhy,en,[],[],1344951,1344951,WIRED,WIRED,1,16,https://twitter.com/WIRED/status/1556672348484521985,['https://wired.trib.al/37r0FW2'],[],0,,False,10,0,3,,None,,,,,,,[],,,,
382,1556666310234349569,1556666310234349569,1659973144000.0,2022-08-08 15:39:04,+0000,,WIRED Handheld controls make smooth camera moves easy. Rotating plate above ball joint is smart. Sturdy construction.  TIRED Steep learning curve. Quick-release plate occasionally gets stuck. Digital level is fairly useless. Expensive.  https://t.co/RGI2XNnnOE,en,[],[],1344951,1344951,WIRED,WIRED,1,15,https://twitter.com/WIRED/status/1556666310234349569,['https://wired.trib.al/ycHJXxY'],[],0,,False,10,0,2,,None,,,,,,,[],,,,
383,1556658752689954816,1556658752689954816,1659971342000.0,2022-08-08 15:09:02,+0000,,"988. That's the new number anyone in America can call or text for help if they feel suicidal or experience mental distress. You’re not alone. Reach out for help, no matter how depressed or isolated you feel.  https://t.co/R9AWacd6BW",en,[],[],1344951,1344951,WIRED,WIRED,1,15,https://twitter.com/WIRED/status/1556658752689954816,['https://wired.trib.al/m9D68oY'],[],0,,False,28,0,24,,None,,,,,,,[],,,,
384,1556650697529167875,1556650697529167875,1659969422000.0,2022-08-08 14:37:02,+0000,,"Teleportation has been a fixture in science fiction for well over 100 years, but is it actually possible? Let's get into it. (From 2021)  https://t.co/aLBMZfbypj",en,[],[],1344951,1344951,WIRED,WIRED,1,14,https://twitter.com/WIRED/status/1556650697529167875,['https://wired.trib.al/1B1IXGA'],[],0,,False,37,4,17,,None,,,,,,,[],,,,
385,1556645153619714051,1556645153619714051,1659968100000.0,2022-08-08 14:15:00,+0000,,"While you put your boxes in the recycle bin, James Lake— a cardboard artist—takes recycling to a whole new level, and turns them into significant pieces of art:  https://t.co/1Zmy8zfNEQ",en,[],[],1344951,1344951,WIRED,WIRED,1,14,https://twitter.com/WIRED/status/1556645153619714051,[],[],1,https://pbs.twimg.com/media/FC6AwyDVgAMhsO_.jpg,False,42,3,16,,None,,,,,,,[],,,,
386,1556634587031273474,1556634587031273474,1659965581000.0,2022-08-08 13:33:01,+0000,,“We saw platforms take swift action regarding pro-Russia accounts when the Ukraine conflict started. But you don’t see that same sense of urgency with political content or developing countries like the Philippines.”  https://t.co/5pYYc3cD1H,en,[],[],1344951,1344951,WIRED,WIRED,1,13,https://twitter.com/WIRED/status/1556634587031273474,['https://wired.trib.al/NrPLi1k'],[],0,,False,25,4,20,,None,,,,,,,[],,,,
387,1556627548737601536,1556627548737601536,1659963903000.0,2022-08-08 13:05:03,+0000,,"It’s easy to set up and with the notable exception of Netflix, it comes with most streaming apps built in. But this Hisense comes at a high cost.   https://t.co/F8qWxeCsAQ",en,[],[],1344951,1344951,WIRED,WIRED,1,13,https://twitter.com/WIRED/status/1556627548737601536,['https://wired.trib.al/vpG6TRm'],[],0,,False,15,1,2,,None,,,,,,,[],,,,
388,1556619747545989122,1556619747545989122,1659962043000.0,2022-08-08 12:34:03,+0000,,Using hydrogen is undoubtedly clean. But producing it can involve dirtier sources of energy.  https://t.co/h2VE7FskDE,en,[],[],1344951,1344951,WIRED,WIRED,1,12,https://twitter.com/WIRED/status/1556619747545989122,['https://wired.trib.al/YPuwWud'],[],0,,False,27,3,13,,None,,,,,,,[],,,,
389,1556611706557763586,1556611706557763586,1659960125000.0,2022-08-08 12:02:05,+0000,,"During the pandemic, kids went home with laptops packed with surveillance software to keep them on task. But teachers, and police, are still using it. So what happens when a kid looks up abortion services in a state where it's outlawed?  https://t.co/5rItMsh8M1  📸: Getty  https://t.co/ifW87PdYnV",en,[],[],1344951,1344951,WIRED,WIRED,1,12,https://twitter.com/WIRED/status/1556611706557763586,['https://wired.trib.al/lfYzElI'],['https://pbs.twimg.com/media/FZoyGS5XkAEzvgV.jpg'],1,https://pbs.twimg.com/media/FZoyGS5XkAEzvgV.jpg,False,46,8,35,,None,,,,,,,[],,,,
390,1556603900261765120,1556603900261765120,1659958264000.0,2022-08-08 11:31:04,+0000,,"It's essentially what it sounds like, an extra layer of protection that you're able to switch on if you want to be as cautious as possible.  https://t.co/ggToCmi5RN",en,[],[],1344951,1344951,WIRED,WIRED,1,11,https://twitter.com/WIRED/status/1556603900261765120,['https://wired.trib.al/B9Lgpcf'],[],0,,False,17,1,4,,None,,,,,,,[],,,,
391,1556599264364691460,1556599264364691460,1659957159000.0,2022-08-08 11:12:39,+0000,,What Covid—and now monkeypox—reveals is that tackling outbreaks as a domestic problem simply does not work. Via @WIREDUK  https://t.co/ItWcklGGsr,en,[],[],1344951,1344951,WIRED,WIRED,1,11,https://twitter.com/WIRED/status/1556599264364691460,['https://wired.trib.al/Jl8kRjU'],[],0,,False,21,0,5,,None,,,,,,,[],,,,
